node,archetype,MCC_mid,MCC_eve,import_signal,export_signal,spread,conc,marker,hours_covered
SEGS2G_7_B1,BLUE,-1.4530863735632176,4.178211156609195,4.178211156609195,1.4530863735632176,103.48943921568628,0.5898605393762549,hollow,696
SUNRAY2_7_N001,BLUE,-1.4530863735632176,4.178211156609195,4.178211156609195,1.4530863735632176,103.48943921568628,0.5898605393762549,hollow,696
TAP705_1_B1,BLUE,-1.4530863735632176,4.178211156609195,4.178211156609195,1.4530863735632176,103.48943921568628,0.5898605393762549,hollow,696
ALTA1G_7_B1,BLUE,-1.8881558222222221,4.044801125,4.044801125,1.8881558222222221,101.73472794117646,0.5783100004388964,hollow,720
COLWATER_1_N011,BLUE,-1.8881558222222221,4.044801125,4.044801125,1.8881558222222221,101.73472794117646,0.5783100004388964,hollow,720
ALTA2G_7_B1,BLUE,-1.8881558222222221,4.044801125,4.044801125,1.8881558222222221,101.73472794117646,0.5783100004388964,hollow,720
COLWATER_1_B2,WHITE,-1.172254679999999,-1.46800115,-1.46800115,1.172254679999999,94.12410098039214,0.4675288649301657,filled,600
TORTILLA_1_B1,BLUE,-1.1032303045977019,5.4711233045977,5.4711233045977,1.1032303045977019,88.58361372549021,0.6423137095555899,hollow,696
LNGBATGN_7_N001,BLUE,-1.3744945611111132,5.288752527777777,5.288752527777777,1.3744945611111132,87.01756519607844,0.6320606328053561,hollow,720
MISSION_6_N001,PURPLE,-4.488020961111111,4.073155319444444,4.073155319444444,4.488020961111111,86.15376365196079,0.1269775155353608,filled,720
RAMNGEN_7_N002,RED,-9.009588661111112,-3.971696215277777,-3.971696215277777,9.009588661111112,82.99416421568628,0.11780916080562916,filled,720
RAMNGEN_7_N003,RED,-9.009588661111112,-3.971696215277777,-3.971696215277777,9.009588661111112,82.99416421568628,0.11780916080562916,filled,720
RAMONAGN_7_N001,RED,-9.009588661111112,-3.971696215277777,-3.971696215277777,9.009588661111112,82.99416421568628,0.11780916080562916,filled,720
CRELMN_7_N001,RED,-9.009588661111112,-3.971696215277777,-3.971696215277777,9.009588661111112,82.99416421568628,0.11780916080562916,filled,720
MESAHGTS_7_NBT1,PURPLE,-4.513044333333334,3.7312088680555555,3.7312088680555555,4.513044333333334,82.37944384803922,0.12742190964005787,filled,720
MESAHGTS_6_N011,PURPLE,-4.513044333333334,3.7312088680555555,3.7312088680555555,4.513044333333334,82.37944384803922,0.12742190964005787,filled,720
KYOCERA_6_N003,PURPLE,-4.502919583333333,3.611332347222222,3.611332347222222,4.502919583333333,81.53431889705882,0.12759031988459024,filled,720
KEARNY_6_B1,PURPLE,-4.493389122222222,3.4883187916666665,3.4883187916666665,4.493389122222222,81.40545475490197,0.12801104906541505,filled,720
KEARNY_7_GNU1N,PURPLE,-4.493389122222222,3.4883187916666665,3.4883187916666665,4.493389122222222,81.40545475490197,0.12801104906541505,filled,720
KEARNY_7_GUS2N,PURPLE,-4.493389122222222,3.4883187916666665,3.4883187916666665,4.493389122222222,81.40545475490197,0.12801104906541505,filled,720
SANTEE_7_N002,RED,-7.997010839080461,-2.5247322988505743,-2.5247322988505743,7.997010839080461,78.31374215686274,0.13339456641917005,filled,696
SOLBGEN_7_N001,WHITE,-0.5714354885057472,1.1122217528735632,1.1122217528735632,0.5714354885057472,78.18706666666667,0.13649459595729027,filled,696
MENDOTA_1_B1,WHITE,-0.37908152777777765,1.0751476944444442,1.0751476944444442,0.37908152777777765,76.40794541666666,0.1334913636951513,filled,720
LTBERA03_7_N001,WHITE,-0.37908152777777765,1.0751476944444442,1.0751476944444442,0.37908152777777765,76.40794541666666,0.1334913636951513,filled,720
LTBERA04_7_N001,WHITE,-0.37908152777777765,1.0751476944444442,1.0751476944444442,0.37908152777777765,76.40794541666666,0.1334913636951513,filled,720
LTBERA06_7_N003,WHITE,-0.37908152777777765,1.0751476944444442,1.0751476944444442,0.37908152777777765,76.40794541666666,0.1334913636951513,filled,720
BIOMSJCT_6_GN001,WHITE,-0.37908152777777765,1.0751476944444442,1.0751476944444442,0.37908152777777765,76.40794541666666,0.1334913636951513,filled,720
Q607GEN_7_N002,WHITE,-0.37908152777777765,1.0751476944444442,1.0751476944444442,0.37908152777777765,76.40794541666666,0.1334913636951513,filled,720
LTBERA05_7_N002,WHITE,-0.37908152777777765,1.0751476944444442,1.0751476944444442,0.37908152777777765,76.40794541666666,0.1334913636951513,filled,720
BIOMSJCT_6_B1,WHITE,-0.37908152777777765,1.0751476944444442,1.0751476944444442,0.37908152777777765,76.40794541666666,0.1334913636951513,filled,720
CLRMNT_6_N001,RED,-4.321971966666666,2.5634424166666663,2.5634424166666663,4.321971966666666,75.88607654411766,0.13999097875359923,filled,720
BORREGO_6_N012,RED,-7.9919716888888885,-2.262498048611111,-2.262498048611111,7.9919716888888885,75.22781335784313,0.10796819386119817,filled,720
BREGGEN_7_N006,RED,-7.9919716888888885,-2.262498048611111,-2.262498048611111,7.9919716888888885,75.22781335784313,0.10796819386119817,filled,720
BORREGO_6_N009,RED,-7.9919716888888885,-2.262498048611111,-2.262498048611111,7.9919716888888885,75.22781335784313,0.10796819386119817,filled,720
KIFER_1_B1,BLUE,15.32384137222222,5.155338513888889,5.155338513888889,-15.32384137222222,74.78512958333334,0.19056021456483582,filled,720
CSCCOG_6_N001,BLUE,15.575157588888887,5.275181076388889,5.275181076388889,-15.575157588888887,74.77004875,0.19253635152449805,filled,720
CSCGNRA2_7_N101,BLUE,15.960738838888888,5.456697194444445,5.456697194444445,-15.960738838888888,74.7373,0.195304221744661,filled,720
CSCGNRA1_7_N101,BLUE,15.96147795,5.458163229166667,5.458163229166667,-15.96147795,74.7373,0.19527919712552066,filled,720
OLS-AGNE_7_N001,BLUE,15.091661077777777,5.74090645138889,5.74090645138889,-15.091661077777777,74.7172625,0.2097878998656472,filled,720
CPLECEF_1_B1,BLUE,15.091661077777777,5.74090645138889,5.74090645138889,-15.091661077777777,74.7172625,0.2097878998656472,filled,720
LECEFST1_7_B1,BLUE,15.091661077777777,5.74090645138889,5.74090645138889,-15.091661077777777,74.7172625,0.2097878998656472,filled,720
LECEFBGN_7_N003,BLUE,15.091661077777777,5.74090645138889,5.74090645138889,-15.091661077777777,74.7172625,0.2097878998656472,filled,720
MONTAGUE_1_N011,BLUE,14.318842744444442,5.192175472222222,5.192175472222222,-14.318842744444442,73.67517333333333,0.19954742662879527,filled,720
DARYLDGN_7_N003,WHITE,0.28545046111111105,0.7282434999999999,0.7282434999999999,-0.28545046111111105,72.59494151960784,0.12296275432962196,filled,720
DAIRYLND_1_N013,WHITE,0.28545046111111105,0.7282434999999999,0.7282434999999999,-0.28545046111111105,72.59494151960784,0.12296275432962196,filled,720
DARYLDGN_7_N002,WHITE,0.28545046111111105,0.7282434999999999,0.7282434999999999,-0.28545046111111105,72.59494151960784,0.12296275432962196,filled,720
SUBS34KV_7_N002,BLUE,15.651010241379312,5.495090704022989,5.495090704022989,-15.651010241379312,72.54693416666667,0.19773157707121775,filled,696
ADRATAP_1_B1,WHITE,0.3967553444444443,0.6922328125000001,0.6922328125000001,-0.3967553444444443,72.50929085784314,0.12196543085044524,filled,720
ADERAG1_7_N001,WHITE,0.3967553444444443,0.6922328125000001,0.6922328125000001,-0.3967553444444443,72.50929085784314,0.12196543085044524,filled,720
TRIMBLE_1_N016,BLUE,14.01567071111111,4.959286534722223,4.959286534722223,-14.01567071111111,72.45860833333333,0.19484080854254954,filled,720
CPBORDER_7_N001,PURPLE,-6.85454398888889,6.483888166666666,6.483888166666666,6.85454398888889,66.93755625,0.3569818947945459,filled,720
BORDER_6_B1,PURPLE,-6.85454398888889,6.483888166666666,6.483888166666666,6.85454398888889,66.93755625,0.3569818947945459,filled,720
CPBORDER_7_N002,PURPLE,-6.85454398888889,6.483888166666666,6.483888166666666,6.85454398888889,66.93755625,0.3569818947945459,filled,720
RANDSBG_7_N002,RED,-7.126140327777779,0.6055195624999999,0.6055195624999999,7.126140327777779,66.76064490196079,0.0882839463129859,filled,720
RANDSBG_7_N001,RED,-7.126140327777779,0.6055195624999999,0.6055195624999999,7.126140327777779,66.76064490196079,0.0882839463129859,filled,720
PERMNNTE_6_GN001,WHITE,2.5618057222222226,2.6172558749999997,2.6172558749999997,-2.5618057222222226,66.08401416666666,0.3457764257873048,filled,720
MTVIEW_1_GN001,WHITE,2.5618057222222226,2.6172558749999997,2.6172558749999997,-2.5618057222222226,66.08401416666666,0.3457764257873048,filled,720
JARVIS_1_GN001,WHITE,7.351186111111112,0.3111620694444447,0.3111620694444447,-7.351186111111112,65.79216735294118,0.16444574639052612,filled,720
NEWARKD_1_N126,WHITE,7.351186111111112,0.3111620694444447,0.3111620694444447,-7.351186111111112,65.79216735294118,0.16444574639052612,filled,720
RALSTTPB_6_N008,WHITE,5.788083705555556,2.389682534722222,2.389682534722222,-5.788083705555556,64.28715838235294,0.23617738600561047,filled,720
HICKS_2_N002,BLUE,6.883274127777777,3.457705979166667,3.457705979166667,-6.883274127777777,62.23637924019607,0.26347200917499514,filled,720
HICKS_2_N012,BLUE,6.883274127777777,3.457705979166667,3.457705979166667,-6.883274127777777,62.23637924019607,0.26347200917499514,filled,720
ROOTCREE_2_GNODE1,RED,-3.8825535517241376,-4.692496479885057,-4.692496479885057,3.8825535517241376,61.717016666666666,0.21629922795176545,filled,696
ROLLHILL_NODET,RED,-3.8718003045977003,-4.691442262931035,-4.691442262931035,3.8718003045977003,61.69996568627451,0.21639277752721012,filled,696
TOPWORLD_NODE2,RED,-3.8718003045977003,-4.691442262931035,-4.691442262931035,3.8718003045977003,61.69996568627451,0.21639277752721012,filled,696
TOPWORLD_NODE1,RED,-3.8718003045977003,-4.691442262931035,-4.691442262931035,3.8718003045977003,61.69996568627451,0.21639277752721012,filled,696
SANLUIS2_7_B3,WHITE,11.089904896551726,0.6250407040229885,0.6250407040229885,-11.089904896551726,61.686195833333336,0.20472901977000968,filled,696
SANLUIS2_7_B1,WHITE,11.089904896551726,0.6250407040229885,0.6250407040229885,-11.089904896551726,61.686195833333336,0.20472901977000968,filled,696
SANLUIS6_7_B1,WHITE,11.089904896551726,0.6250407040229885,0.6250407040229885,-11.089904896551726,61.686195833333336,0.20472901977000968,filled,696
SANLUIS4_7_B1,WHITE,11.089904896551726,0.6250407040229885,0.6250407040229885,-11.089904896551726,61.686195833333336,0.20472901977000968,filled,696
SANLUIS4_7_B3,WHITE,11.089904896551726,0.6250407040229885,0.6250407040229885,-11.089904896551726,61.686195833333336,0.20472901977000968,filled,696
SANLUIS6_7_B3,WHITE,11.089904896551726,0.6250407040229885,0.6250407040229885,-11.089904896551726,61.686195833333336,0.20472901977000968,filled,696
SANLUIS8_7_B1,WHITE,11.089904896551726,0.6250407040229885,0.6250407040229885,-11.089904896551726,61.686195833333336,0.20472901977000968,filled,696
SANLUIS8_7_B3,WHITE,11.089904896551726,0.6250407040229885,0.6250407040229885,-11.089904896551726,61.686195833333336,0.20472901977000968,filled,696
DAVEJOHN_NODE2,RED,-3.911002527777776,-4.539414513888889,-4.539414513888889,3.911002527777776,61.32253823529412,0.21461920371005033,filled,720
DAVEJOHN_NODE1,RED,-3.911002527777776,-4.539414513888889,-4.539414513888889,3.911002527777776,61.32253823529412,0.21461920371005033,filled,720
CMBLND_7_N004,RED,-7.614444088888891,-1.1719841597222223,-1.1719841597222223,7.614444088888891,61.13593151960785,0.08204776147211307,filled,720
CMBLND_7_N006,RED,-7.614444088888891,-1.1719841597222223,-1.1719841597222223,7.614444088888891,61.13593151960785,0.08204776147211307,filled,720
BLMWEST_7_N001,RED,-7.614444088888891,-1.1719841597222223,-1.1719841597222223,7.614444088888891,61.13593151960785,0.08204776147211307,filled,720
BLM W_2_COSBT1GN,RED,-7.614444088888891,-1.1719841597222223,-1.1719841597222223,7.614444088888891,61.13593151960785,0.08204776147211307,filled,720
CMBLND_7_N010,RED,-7.614444088888891,-1.1719841597222223,-1.1719841597222223,7.614444088888891,61.13593151960785,0.08204776147211307,filled,720
CMBLND_7_NBT3,RED,-7.614444088888891,-1.1719841597222223,-1.1719841597222223,7.614444088888891,61.13593151960785,0.08204776147211307,filled,720
CMBLND_7_N008,RED,-7.614444088888891,-1.1719841597222223,-1.1719841597222223,7.614444088888891,61.13593151960785,0.08204776147211307,filled,720
DAGGET_7_N009,RED,-7.614444088888891,-1.1719841597222223,-1.1719841597222223,7.614444088888891,61.13593151960785,0.08204776147211307,filled,720
TWINKL_7_N004,RED,-7.614444088888891,-1.1719841597222223,-1.1719841597222223,7.614444088888891,61.13593151960785,0.08204776147211307,filled,720
CMBLND_7_N002,RED,-7.614444088888891,-1.1719841597222223,-1.1719841597222223,7.614444088888891,61.13593151960785,0.08204776147211307,filled,720
DAGGET_7_N011,RED,-7.614444088888891,-1.1719841597222223,-1.1719841597222223,7.614444088888891,61.13593151960785,0.08204776147211307,filled,720
LCKHT1_7_NSR2,RED,-7.614444088888891,-1.1719841597222223,-1.1719841597222223,7.614444088888891,61.13593151960785,0.08204776147211307,filled,720
LCKHT1_7_N006,RED,-7.614444088888891,-1.1719841597222223,-1.1719841597222223,7.614444088888891,61.13593151960785,0.08204776147211307,filled,720
LCKHT1_7_N005,RED,-7.614444088888891,-1.1719841597222223,-1.1719841597222223,7.614444088888891,61.13593151960785,0.08204776147211307,filled,720
LCKHT1_7_N004,RED,-7.614444088888891,-1.1719841597222223,-1.1719841597222223,7.614444088888891,61.13593151960785,0.08204776147211307,filled,720
LCKHT1_7_N003,RED,-7.614444088888891,-1.1719841597222223,-1.1719841597222223,7.614444088888891,61.13593151960785,0.08204776147211307,filled,720
KRAMER_2_B1,RED,-7.614444088888891,-1.1719841597222223,-1.1719841597222223,7.614444088888891,61.13593151960785,0.08204776147211307,filled,720
DAGGET_7_N003,RED,-7.614444088888891,-1.1719841597222223,-1.1719841597222223,7.614444088888891,61.13593151960785,0.08204776147211307,filled,720
DAGGET_7_N005,RED,-7.614444088888891,-1.1719841597222223,-1.1719841597222223,7.614444088888891,61.13593151960785,0.08204776147211307,filled,720
DAGGET_7_N007,RED,-7.614444088888891,-1.1719841597222223,-1.1719841597222223,7.614444088888891,61.13593151960785,0.08204776147211307,filled,720
DAGGET_7_N018,RED,-7.614444088888891,-1.1719841597222223,-1.1719841597222223,7.614444088888891,61.13593151960785,0.08204776147211307,filled,720
DAGGET_7_N017,RED,-7.614444088888891,-1.1719841597222223,-1.1719841597222223,7.614444088888891,61.13593151960785,0.08204776147211307,filled,720
DAGGET_7_N013,RED,-7.614444088888891,-1.1719841597222223,-1.1719841597222223,7.614444088888891,61.13593151960785,0.08204776147211307,filled,720
LCKHT1_7_N001,RED,-7.614444088888891,-1.1719841597222223,-1.1719841597222223,7.614444088888891,61.13593151960785,0.08204776147211307,filled,720
TWINKL_7_N005,RED,-7.614444088888891,-1.1719841597222223,-1.1719841597222223,7.614444088888891,61.13593151960785,0.08204776147211307,filled,720
TWINKL_7_N003,RED,-7.614444088888891,-1.1719841597222223,-1.1719841597222223,7.614444088888891,61.13593151960785,0.08204776147211307,filled,720
TWINKL_7_N002,RED,-7.614444088888891,-1.1719841597222223,-1.1719841597222223,7.614444088888891,61.13593151960785,0.08204776147211307,filled,720
TWINKL_7_N006,RED,-7.614444088888891,-1.1719841597222223,-1.1719841597222223,7.614444088888891,61.13593151960785,0.08204776147211307,filled,720
TWINKL_7_N007,RED,-7.614444088888891,-1.1719841597222223,-1.1719841597222223,7.614444088888891,61.13593151960785,0.08204776147211307,filled,720
DAVEJOHN_NODE4,RED,-3.8318393666666672,-4.535253819444445,-4.535253819444445,3.8318393666666672,61.03930490196078,0.21542872513673844,filled,720
DAVEJOHN_NODE3,RED,-3.8318393666666672,-4.535253819444445,-4.535253819444445,3.8318393666666672,61.03930490196078,0.21542872513673844,filled,720
LIGHTNCR_2_CS3GNODE,RED,-3.8228996722222215,-4.535105020833333,-4.535105020833333,3.8228996722222215,61.01461764705883,0.21552450522438382,filled,720
CLAUSEN_2_CS2GNODE,RED,-3.8228996722222215,-4.535105020833333,-4.535105020833333,3.8228996722222215,61.01461764705883,0.21552450522438382,filled,720
LIGHTNCR_2_CS1GNODE,RED,-3.8228996722222215,-4.535105020833333,-4.535105020833333,3.8228996722222215,61.01461764705883,0.21552450522438382,filled,720
GLENROCW_NODET,RED,-3.8228996722222215,-4.535105020833333,-4.535105020833333,3.8228996722222215,61.01461764705883,0.21552450522438382,filled,720
ROCKCRK2_2_WIND1GNODE,RED,-6.527903051724137,-4.997907370689655,-4.997907370689655,6.527903051724137,60.97999411764705,0.21911160544064612,filled,696
LATIGO_NODET,RED,-3.772227588888888,-4.5336048333333325,-4.5336048333333325,3.772227588888888,60.82826911764706,0.21603167721816596,filled,720
CEDARSP4_2_WIND1GNODE,RED,-3.780017116666666,-4.532717354166666,-4.532717354166666,3.780017116666666,60.7166568627451,0.21590360748358348,filled,720
SANYSDRO_6_N013,PURPLE,-6.470238885057472,4.762100129310344,4.762100129310344,6.470238885057472,60.66522156862745,0.29387981287684395,filled,696
RAWHIDE_NODET,RED,-3.686534450000001,-4.529455895833333,-4.529455895833333,3.686534450000001,60.42365735294118,0.2168271740290312,filled,720
PANOCHE_7_N002,WHITE,2.8834870722222226,1.234556159722222,1.234556159722222,-2.8834870722222226,60.421782107843136,0.1656826067748527,filled,720
PANOBS4_7_B1,WHITE,2.8834870722222226,1.234556159722222,1.234556159722222,-2.8834870722222226,60.421782107843136,0.1656826067748527,filled,720
PANOBS3_7_B1,WHITE,2.8834870722222226,1.234556159722222,1.234556159722222,-2.8834870722222226,60.421782107843136,0.1656826067748527,filled,720
PANOBS2_7_B1,WHITE,2.8834870722222226,1.234556159722222,1.234556159722222,-2.8834870722222226,60.421782107843136,0.1656826067748527,filled,720
PANOBS1_7_B1,WHITE,2.8834870722222226,1.234556159722222,1.234556159722222,-2.8834870722222226,60.421782107843136,0.1656826067748527,filled,720
WYODAK73_NODET,RED,-3.524024944444444,-4.517346020833332,-4.517346020833332,3.524024944444444,60.36381617647059,0.2183460577907573,filled,720
DGPAN1_7_CN1,WHITE,2.969927522222222,1.1629258680555556,1.1629258680555556,-2.969927522222222,60.310500833333336,0.16146184448497952,filled,720
PANOCHE_1_N001,WHITE,2.969927522222222,1.1629258680555556,1.1629258680555556,-2.969927522222222,60.310500833333336,0.16146184448497952,filled,720
PANOCHE_1_B1,WHITE,2.969927522222222,1.1629258680555556,1.1629258680555556,-2.969927522222222,60.310500833333336,0.16146184448497952,filled,720
PAN2TAP_1_B1,WHITE,2.9665677555555554,1.1474338888888889,1.1474338888888889,-2.9665677555555554,60.27700232843137,0.16079505587623952,filled,720
CHOLLA_NODET,RED,-4.017212761111111,-0.49376201388888885,-0.49376201388888885,4.017212761111111,60.26492026960785,0.3381797378455978,filled,720
Q643XC2_7_N001,WHITE,2.9884724111111107,1.0900126458333332,1.0900126458333332,-2.9884724111111107,60.22326242647058,0.15459956166628946,filled,720
LUNAVL_7_ND002,WHITE,2.9884724111111107,1.0900126458333332,1.0900126458333332,-2.9884724111111107,60.22326242647058,0.15459956166628946,filled,720
LUNAVL_7_ND001,WHITE,2.9884724111111107,1.0900126458333332,1.0900126458333332,-2.9884724111111107,60.22326242647058,0.15459956166628946,filled,720
LUNAVL_7_ND003,WHITE,2.9884724111111107,1.0900126458333332,1.0900126458333332,-2.9884724111111107,60.22326242647058,0.15459956166628946,filled,720
Q1032C2_7_N001,WHITE,2.9884724111111107,1.0900126458333332,1.0900126458333332,-2.9884724111111107,60.22326242647058,0.15459956166628946,filled,720
Q1032C2_7_N002,WHITE,2.9884724111111107,1.0900126458333332,1.0900126458333332,-2.9884724111111107,60.22326242647058,0.15459956166628946,filled,720
Q1032C2_7_N003,WHITE,2.9884724111111107,1.0900126458333332,1.0900126458333332,-2.9884724111111107,60.22326242647058,0.15459956166628946,filled,720
Q1032C2_7_N004,WHITE,2.9884724111111107,1.0900126458333332,1.0900126458333332,-2.9884724111111107,60.22326242647058,0.15459956166628946,filled,720
TRNLTYSS_2_B1,WHITE,2.9884724111111107,1.0900126458333332,1.0900126458333332,-2.9884724111111107,60.22326242647058,0.15459956166628946,filled,720
Q643XC2_7_N002,WHITE,2.9884724111111107,1.0900126458333332,1.0900126458333332,-2.9884724111111107,60.22326242647058,0.15459956166628946,filled,720
CANTGEN_7_N002,WHITE,2.946689188888889,0.989317173611111,0.989317173611111,-2.946689188888889,59.96318049019608,0.15428905658295403,filled,720
EKOLAFLT_2_WINDGNODE,RED,-6.393155899999998,-4.831354625,-4.831354625,6.393155899999998,59.952454901960785,0.21821607729957487,filled,720
REDLAKE_2_UNIT1GNODE,RED,-6.386714177777779,-4.829581118055556,-4.829581118055556,6.386714177777779,59.94805098039216,0.21836511957500615,filled,720
BIGCHARL_2_UNIT1GNODE,RED,-6.386714177777779,-4.829581118055556,-4.829581118055556,6.386714177777779,59.94805098039216,0.21836511957500615,filled,720
DUNLAP_NODET,RED,-6.386714177777779,-4.829581118055556,-4.829581118055556,6.386714177777779,59.94805098039216,0.21836511957500615,filled,720
ROCKCRK1_2_WIND1GNODE,RED,-6.5040090114942535,-4.997497033045977,-4.997497033045977,6.5040090114942535,59.9143362745098,0.21932352930863294,filled,696
FREEZOUT_NODET,RED,-6.389376505555556,-4.831272187500001,-4.831272187500001,6.389376505555556,59.89435735294118,0.21824953672438485,filled,720
GREASEWD_2_WIND1GNODE,RED,-6.389376505555556,-4.831272187500001,-4.831272187500001,6.389376505555556,59.89435735294118,0.21824953672438485,filled,720
Q678C2_7_N001,WHITE,2.9349693833333323,0.9312804097222223,0.9312804097222223,-2.9349693833333323,59.85651166666666,0.15219808818778613,filled,720
Q678SS_1_B1,WHITE,2.9349693833333323,0.9312804097222223,0.9312804097222223,-2.9349693833333323,59.85651166666666,0.15219808818778613,filled,720
SCARLT_7_N010,WHITE,2.9204575517241373,1.1275992887931034,1.1275992887931034,-2.9204575517241373,59.70918068627451,0.15880445926475661,filled,696
SCARLT_7_CN1,WHITE,2.9204575517241373,1.1275992887931034,1.1275992887931034,-2.9204575517241373,59.70918068627451,0.15880445926475661,filled,696
SCARLT_7_CN2,WHITE,2.9204575517241373,1.1275992887931034,1.1275992887931034,-2.9204575517241373,59.70918068627451,0.15880445926475661,filled,696
SCARLT_7_N001,WHITE,2.9204575517241373,1.1275992887931034,1.1275992887931034,-2.9204575517241373,59.70918068627451,0.15880445926475661,filled,696
SCARLT_7_N002,WHITE,2.9204575517241373,1.1275992887931034,1.1275992887931034,-2.9204575517241373,59.70918068627451,0.15880445926475661,filled,696
SCARLT_7_N005,WHITE,2.9204575517241373,1.1275992887931034,1.1275992887931034,-2.9204575517241373,59.70918068627451,0.15880445926475661,filled,696
SARATOGA_2_N011,BLUE,6.073035557471264,3.253904109195402,3.253904109195402,-6.073035557471264,59.34924166666667,0.2905448787772089,filled,696
HIPLAINS_NODE1,RED,-6.3670815833333325,-4.830957965277777,-4.830957965277777,6.3670815833333325,59.3451161764706,0.21845134971308178,filled,720
FOOTECRE_NODE1,RED,-6.3670815833333325,-4.830957965277777,-4.830957965277777,6.3670815833333325,59.3451161764706,0.21845134971308178,filled,720
